# {"cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/cache_train.pt", "val_cache": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/cache_val.pt", "flops": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/flops_table.json", "epochs": 300, "batch": 256, "lr": 0.001, "lambda_flops": 1.0, "lambda_uni": 0.1, "hidden": 128, "group_dim": 64, "feat": "both", "mode": "regress", "margin": 0.0, "device": "cuda:0", "out": "method01_gumbel_binary/outputs/policy_both.pt", "logdir": "/home/hslee/Desktop/Embedded_AI/context-anydepth-det/anydepth-yolov12/method01_gumbel_binary/outputs/logs", "tag": "feat_both"}
epoch	total	l_acc	l_flops	l_uni	p_super	val_p_super	val_l_acc
147	0.00662	0.00662	0.00000	0.00000	0.1118	0.1043	0.04619
148	0.00658	0.00658	0.00000	0.00000	0.1105	0.1118	0.04778
149	0.00706	0.00706	0.00000	0.00000	0.1117	0.1013	0.04708
150	0.00687	0.00687	0.00000	0.00000	0.1100	0.1212	0.04644
151	0.00687	0.00687	0.00000	0.00000	0.1126	0.1094	0.04734
152	0.00673	0.00673	0.00000	0.00000	0.1118	0.1003	0.04633
153	0.00724	0.00724	0.00000	0.00000	0.1103	0.1072	0.04774
154	0.00656	0.00656	0.00000	0.00000	0.1116	0.1001	0.04649
155	0.00680	0.00680	0.00000	0.00000	0.1098	0.1170	0.04767
156	0.00673	0.00673	0.00000	0.00000	0.1126	0.1188	0.04652
157	0.00630	0.00630	0.00000	0.00000	0.1109	0.1272	0.04762
158	0.00612	0.00612	0.00000	0.00000	0.1121	0.1240	0.04812
159	0.00668	0.00668	0.00000	0.00000	0.1112	0.1114	0.04699
160	0.00650	0.00650	0.00000	0.00000	0.1116	0.1026	0.04630
161	0.00627	0.00627	0.00000	0.00000	0.1113	0.1051	0.04578
162	0.00625	0.00625	0.00000	0.00000	0.1111	0.1050	0.04728
163	0.00639	0.00639	0.00000	0.00000	0.1116	0.1066	0.04808
164	0.00727	0.00727	0.00000	0.00000	0.1112	0.0970	0.04725
165	0.00647	0.00647	0.00000	0.00000	0.1103	0.1288	0.04875
166	0.00694	0.00694	0.00000	0.00000	0.1120	0.1116	0.04533
167	0.00688	0.00688	0.00000	0.00000	0.1120	0.1062	0.04578
168	0.00631	0.00631	0.00000	0.00000	0.1105	0.1173	0.04757
169	0.00600	0.00600	0.00000	0.00000	0.1111	0.1186	0.04642
170	0.00568	0.00568	0.00000	0.00000	0.1109	0.1183	0.04774
171	0.00613	0.00613	0.00000	0.00000	0.1113	0.1185	0.04728
172	0.00653	0.00653	0.00000	0.00000	0.1119	0.1217	0.04816
173	0.00673	0.00673	0.00000	0.00000	0.1108	0.1106	0.04737
174	0.00628	0.00628	0.00000	0.00000	0.1126	0.1067	0.04627
175	0.00613	0.00613	0.00000	0.00000	0.1119	0.0959	0.04822
176	0.00626	0.00626	0.00000	0.00000	0.1110	0.1043	0.04855
177	0.00655	0.00655	0.00000	0.00000	0.1116	0.1246	0.04820
178	0.00619	0.00619	0.00000	0.00000	0.1119	0.1077	0.04647
179	0.00586	0.00586	0.00000	0.00000	0.1112	0.1105	0.04715
180	0.00617	0.00617	0.00000	0.00000	0.1122	0.0932	0.04838
181	0.00663	0.00663	0.00000	0.00000	0.1113	0.0828	0.04887
182	0.00648	0.00648	0.00000	0.00000	0.1107	0.0962	0.04645
183	0.00640	0.00640	0.00000	0.00000	0.1113	0.0965	0.04809
184	0.00603	0.00603	0.00000	0.00000	0.1111	0.1107	0.04735
185	0.00603	0.00603	0.00000	0.00000	0.1117	0.1127	0.04676
186	0.00617	0.00617	0.00000	0.00000	0.1114	0.1062	0.04614
187	0.00650	0.00650	0.00000	0.00000	0.1116	0.1108	0.04785
188	0.00622	0.00622	0.00000	0.00000	0.1110	0.1132	0.04680
189	0.00635	0.00635	0.00000	0.00000	0.1128	0.1228	0.04650
190	0.00572	0.00572	0.00000	0.00000	0.1108	0.1205	0.04841
191	0.00595	0.00595	0.00000	0.00000	0.1114	0.1308	0.04728
192	0.00659	0.00659	0.00000	0.00000	0.1113	0.1359	0.04779
193	0.00640	0.00640	0.00000	0.00000	0.1119	0.1237	0.04794
194	0.00581	0.00581	0.00000	0.00000	0.1115	0.1135	0.04637
195	0.00546	0.00546	0.00000	0.00000	0.1110	0.1244	0.04850
196	0.00587	0.00587	0.00000	0.00000	0.1114	0.1199	0.04601
197	0.00615	0.00615	0.00000	0.00000	0.1109	0.1153	0.04765
198	0.00574	0.00574	0.00000	0.00000	0.1117	0.1122	0.04775
199	0.00624	0.00624	0.00000	0.00000	0.1110	0.1292	0.04829
200	0.00589	0.00589	0.00000	0.00000	0.1116	0.1224	0.04731
201	0.00545	0.00545	0.00000	0.00000	0.1123	0.1087	0.04643
202	0.00542	0.00542	0.00000	0.00000	0.1118	0.1047	0.04705
203	0.00570	0.00570	0.00000	0.00000	0.1114	0.1009	0.04583
204	0.00564	0.00564	0.00000	0.00000	0.1111	0.1147	0.04646
205	0.00534	0.00534	0.00000	0.00000	0.1107	0.1189	0.04666
206	0.00550	0.00550	0.00000	0.00000	0.1121	0.1110	0.04636
207	0.00557	0.00557	0.00000	0.00000	0.1112	0.1198	0.04578
208	0.00566	0.00566	0.00000	0.00000	0.1111	0.1267	0.04706
209	0.00568	0.00568	0.00000	0.00000	0.1124	0.0968	0.04653
210	0.00534	0.00534	0.00000	0.00000	0.1108	0.1126	0.04609
211	0.00589	0.00589	0.00000	0.00000	0.1110	0.1198	0.04690
212	0.00579	0.00579	0.00000	0.00000	0.1124	0.0941	0.04673
213	0.00562	0.00562	0.00000	0.00000	0.1103	0.1019	0.04578
214	0.00549	0.00549	0.00000	0.00000	0.1125	0.1051	0.04730
215	0.00568	0.00568	0.00000	0.00000	0.1111	0.1029	0.04681
216	0.00508	0.00508	0.00000	0.00000	0.1118	0.0992	0.04841
217	0.00528	0.00528	0.00000	0.00000	0.1112	0.0999	0.04649
218	0.00528	0.00528	0.00000	0.00000	0.1119	0.1063	0.04788
219	0.00685	0.00685	0.00000	0.00000	0.1109	0.0973	0.04640
220	0.00609	0.00609	0.00000	0.00000	0.1114	0.1108	0.04691
221	0.00547	0.00547	0.00000	0.00000	0.1128	0.1041	0.04643
222	0.00526	0.00526	0.00000	0.00000	0.1114	0.1040	0.04533
223	0.00544	0.00544	0.00000	0.00000	0.1102	0.1261	0.04597
224	0.00503	0.00503	0.00000	0.00000	0.1132	0.1059	0.04634
225	0.00515	0.00515	0.00000	0.00000	0.1114	0.1122	0.04659
